Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
MRPS9	1.61842883541867	2.20363870547129	2.03072501251198	1.22535925670709	2.77726767239186	1.26992095774931	2.05116205711659	1.76455080935291	2.08505390619577
MRRF	10.1500592534983	9.74523499257712	5.83493125677172	8.83788896681697	8.59199912129982	5.91862682327645	9.56702380691952	7.30362224966226	14.8188638142733
MRRFP1	15.6856839707141	7.7833138185574	15.1913776088451	3.74194819864882	11.2359070125075	18.1162849912648	3.47377050355637	25.3559220844873	8.5173912546911
MRS2	15.760219933564	13.9099311226304	7.41707218468708	13.6998818459356	11.4582308955556	11.1295678266647	15.854959201712	15.1405557321395	14.0908016527236
MRTFA	2.03776163307664	1.32642164063952	1.85925708431065	1.90713122181057	1.23562112146372	1.48507910650052	1.51372515116858	1.39033457432336	1.56078830414013
MRTFB	2.89428124896106	3.01693908686327	3.76751176664686	4.17198841973372	4.05055247813033	5.83849280344059	4.22995203386652	4.1423795887992	4.93690618468145
MRTO4	119.547044047884	43.3716984492488	27.2341164048307	45.4043876662695	17.6856499935245	30.4186426694834	31.2012986150381	55.7198626464749	26.5656860223351
MS4A1	0	1.81639171811002	7.96578352289565	20.770611370309	7.322522078655	0.533929420072093	0.319356314245976	9.58736540327965	11.1364928313469
MS4A14	1.00467231693526	0.754176370003132	2.37847343617891	2.06118606322952	1.21543066654107	0.291673424706417	1.01134519940873	1.5982750635034	0.677793639835168
MS4A2	0.160879302506528	2.21065211308138	7.3277669721525	1.22813034833678	3.07307799319911	0	9.89825189798688	0.396284244626855	10.8641742748956
MS4A4A	0.204604665100648	0.193112096503035	0.634684403755175	0.340783357062955	0.445310406753887	0.135235253400313	0.0719000268299517	0.22908649215246	0.215468953537238
MS4A6A	39.9102296087869	22.5506512124006	51.8642864658791	25.314788270064	34.6427638489402	15.1375526499301	13.2532786273521	54.402671829083	23.2699471863228
MSANTD2	2.04007831942108	1.9348154953409	2.36672038011938	3.66439430134571	3.78993488798887	3.19916339688246	3.27807383440527	4.78872133177543	2.33165054019242
MSANTD3	5.97623235772732	3.16041309578938	3.35496472361701	4.07792012539803	3.09519469092289	3.47927468481246	4.90415565781991	2.08340361128876	3.92908248504601
MSANTD4	2.17670639424543	2.19061005591189	4.77946547828387	2.19995423575392	1.76466425184716	2.00609311037113	2.96270028282785	2.36621789565484	13.2452227025424
MSC-AS1	0.280069409510021	0.148582151684874	0.0956450984723825	0.250514436974322	0.0590821754530037	0.00171402166774083	0.145806009364004	0.132400831785499	0.0402191993177968
MSGN1	0	0	1.15172143367124	0	0.62468323777114	0.371512596387915	0	0	0
MSH2	6.43061288425405	3.35658631291431	7.18956835250314	5.34523948408573	5.49154043199693	3.79288677289779	5.55847842863657	7.74510495187382	13.152679438622
MSH3	2.63871702672007	5.07148786858598	5.02912846938456	4.89765982428793	8.46751937190375	5.95834037209114	6.69045853006786	7.12185412553723	4.20619131826172
MSH4	0.317521664607498	0.081875159822776	0.198797921943665	0.0915701781151118	0.125797217014912	0.205204987882917	0.122738148773165	0.596737664603189	0.183909948585964
MSH6	0.537644402759487	0.27143338694764	0.269292087884084	0.20247894914284	0.346896254652233	0.230194827979999	0.254010407104307	0.412019036477439	0.458616122913964
MSI1	0.206478629150152	0.864681199668396	0.858753457701803	0.270210737534907	0.105176144918787	0.0357431554922521	0.114020587425059	0	0.139784414830324
MSI2	1.4627408084184	0.617370185828406	1.57150290636507	1.9102662176684	1.77690631973102	1.12752482003652	1.10519009607916	2.36275328939073	1.46681785440768
MSL1	53.61225529229	69.2742808800395	58.5517469941583	55.4357596419216	69.7275550811496	43.7648897458282	71.3797648783436	78.207558663138	63.9502397509673
MSL2	15.9367320037426	17.5356087324457	50.1499551372212	36.7700129639085	43.4885209339076	36.7905945183167	16.8128989353334	42.0739362899722	41.2774819748342
MSL3	16.1282185783102	23.5994859543618	20.7937897368783	19.2153522520601	13.0591566497262	21.6051638140692	14.1744839338113	23.8442532123749	23.1943008183387
MSL3P1	1.09181851109318	0	0	0	0	0.165377448990498	0.175851232877688	0.672352607198523	0
MSLN	194.559588256169	1.10989307025193	11.4732387458178	320.787390244103	7.92015689423485	19.8199137686359	31.677787461583	2.56991047368617	92.1847733223314
MSLNL	5.71194215543144	0.0719249838412638	0.387114860424604	57.2248626212	0.479925901384526	0.214066714435954	1.47955675474054	0.0483501074004436	2.93010409965013
MSMB	0	0	0.414725023446493	0	0.759182906250505	0	0.569004177486712	0.407913804447994	0.915567241751193
MSMO1	8.7413111921823	20.1242976807529	18.806768288851	31.9899388120712	29.0906575717786	52.833367748315	15.8708631081868	3.34941328921781	10.8791864387721
MSN	23.4248913198437	59.6433074720703	12.9906384819352	15.1147974672425	16.9627036803717	15.1710037551137	29.6594052824805	15.2693055527381	11.9219046425735
MSR1	0.21079387963431	0.517120842488358	1.17772213773264	0.335471310701231	0.599657879229364	0.0984925107803109	0.204857065645017	0.822856734119227	0.194708768673749
MSRA	0.311235312035701	0.183382884154735	0.187314608878012	0.184050708916456	0.159653593591437	0.33730289136975	0.168036039805216	0.0683863609300765	0.311604312877902
MSRB1	8.91561966807774	15.6416888304443	11.8744412611541	18.9332235855622	22.8723481677225	22.0982147041992	13.7853479015761	27.950753202709	43.4029228142778
MSRB3	0.663666059640749	0.228575988356434	0.811706299062015	0.618564147825405	0.0491363972225617	0.0958497191058713	0.477284516190989	0.069699428749067	0.0487608848469158
MSS51	6.7440545595562	6.63008146650475	9.88659921665735	6.96906459815469	3.89611988129454	6.17895076168124	5.7754878719897	4.32187869768613	4.67702997512019
MST1	47.8882802143709	69.2336622969338	39.0050004420977	41.6346468565233	21.5323982571925	29.1040493488949	33.99440171613	41.383192023794	36.6559359332688
MST1R	33.9669967519419	17.0886314182307	18.0064328436522	86.4826505797251	22.1358052942855	29.366141838381	21.1308311241323	31.6055670969742	25.5211500319718
MSTO1	200.289241322122	98.8695646216581	123.937672715426	106.289222716518	87.2220715000843	47.6811021247852	73.5441195718171	150.962021692838	199.859051691996
MSX1	0.576578314846958	4.34286655417292	6.85883543867742	0.146717304137097	1.17479052721286	0	5.81955615620692	0.789028028422736	0
MSX2	1.69020075446507	2.14385996372653	2.56415320612839	3.1760637125507	0.0662273044636228	6.69575711130492	1.75901356744541	0	0.308068027458596
MT1A	4.04172478368107	0.352619567404621	0	0	1.17644283456478	0.349827965234471	0	0	0
MT1E	183.457504545297	108.366580461952	133.220349484456	345.913184517341	26.8093222876781	220.483880418218	111.088165398445	13.9932531223865	108.476432354881
MT1F	18.8110617868129	7.94035585172521	8.31350404143281	17.7389525454814	2.67731911255653	2.84930634487133	3.02976032494388	4.08848377854412	6.9917325908393
MT1G	0	38.6577676343452	49.0580744660523	69.9024492273787	12.2086764070534	4.09581514386048	0	7.06439944968667	13.1055736082405
MT1H	2.49558516821297	8.38248521784662	19.335530011258	10.4780236413533	3.49580524663036	2.64603918384797	4.823348101788	10.7576417151764	1.97107354954512
MT1M	2.4823810138838	5.68509098468674	3.49695011266618	40.7428297819624	3.16118992961283	3.00804454460117	2.39891387073054	0	0.980322294482759
MT2A	4979.28490728237	611.146036851421	501.116011932909	776.955770535095	306.576626423207	770.130572961966	585.676186649931	186.607027914168	527.868161010347
MTA1	17.4498805148324	9.83939500735654	8.40597156575929	6.11879459177014	6.44877157208615	5.85299085781747	7.3769782170933	9.75928635820059	9.76991971543635
MTA2	182.866224190842	149.523412403072	112.203718481531	127.354689819131	209.837792602016	179.387510827308	152.721145425707	125.369878167172	154.475713206948
MTA3	0.976323662894992	1.90724934083776	2.07478767313345	2.79730875776444	1.85538628407218	1.51675360166299	2.16520219272424	1.29752572225527	4.21893832450459
MTARC2	1.03217146117174	2.4666312610447	2.00192294512516	3.75130537008924	2.00020359775248	0.802106163462099	2.9201175894676	1.01330942340032	2.65837172173627
MTATP6P2	1.21098454327739	0	0	0	0	0	0	0	0
MTBP	3.78550658581846	3.74770290659019	3.61888462100888	1.08205642263014	2.52922318106715	2.34498363711744	2.07244642752306	2.52977064668919	4.67923658759734
MTCH1	88.9867562525162	52.2191167524044	56.8604897174597	67.3789725206641	50.8328846187315	60.9285568475075	64.1464390190758	73.1394827923912	62.1769604235269
MTCH2	39.5380492538109	43.4952953196346	32.8941850444977	25.4992621139689	30.7885876074267	25.8040343546121	27.333704368971	51.840947687389	27.5104760700498
MTCH2P1	0	0	0	3.29304548129778	0	0	0	0	0
MTCH2P4	0	0	0	0	0	0	0	2.26730565297439	0
MTCL1	5.95514257426475	0.437846550120991	0.806756773069941	1.65670357164175	2.06286555137932	2.9467415395322	1.34822137504312	0.949291626675254	2.89761053785141
MTCO1P22	0	0	1.13393749976896	0	0.922556090487746	0	0	0.991390511006449	0.953651761471096
MTCO1P40	0	1.60456007951799	1.23372399974863	1.00284211723788	2.67664273720178	0	0.846336813593735	2.15726575195003	0
MTCO2P22	0	0.736306938104803	2.26454478661643	1.84075278494472	1.22826851009626	0	0	0	0
MTCYBP15	0	0	1.3683717832172	0	0	0	0	0	0
MTDH	16.4634922233629	19.0953591720929	12.1560018040453	12.356836560236	12.5112454697077	8.86527797562977	9.94908120932607	8.66206972266378	10.0500317839337
MTDHP4	0	0	1.15086194006402	0	0	0	0	0	0
MTERF1	0.461225984558463	0.81048587709827	0.764151103477151	0.567999953786793	0.520856278685857	0.387535116907297	0.57466760773575	0.668089866607913	0.546431163784175
MTERF3	7.57730795795813	15.6660049180869	5.62348872167418	6.06657855777431	7.26759172950445	3.60556043833387	5.21507006530601	7.7390318556034	4.58343591836556
MTERF4	6.4510098899705	6.36672140688599	5.9817045140975	6.69082270567976	7.05731145382174	5.83805860507393	6.90924414359691	11.1746709236903	8.08346646243634
MTF1	8.35508882332939	10.1149133343932	9.8506272096525	10.2501655858348	12.3664089156165	10.979642229673	12.4681508929983	12.4939107642701	11.5256515093166
MTF2	5.96801188652017	5.99079108977024	9.32843361828481	7.708369520084	9.20382468484925	9.30988404296146	9.15704046790782	13.7769237960298	15.6255789327111
MTFMT	7.15147335337766	8.11107744263594	6.3050279068496	6.50663703057146	3.92532398000474	4.0853309754035	4.88942449548428	11.6719596709647	6.98558052238
MTFR1	2.277659329477	2.53629248785721	2.663132804054	3.25455270288637	1.3089377004644	1.67092288496975	2.54179303526191	2.88246665709608	2.62923527181001
MTFR1L	18.3692376780719	10.0614543894127	11.0515896992095	20.9465904023504	7.83642694681707	17.4942354318254	17.011943921429	23.4251791302342	14.0097397832837
MTFR2	4.25148881701568	7.37389742425545	2.71506161916512	2.33677999563509	1.99237465551344	2.1895042542404	1.34212225125871	1.46614089655883	3.19003230069557
MTG2	18.1868760895595	11.5707833980138	8.03323036689446	7.93349126387012	8.4699760439178	9.92924883360116	13.2619960992884	7.38438966866203	13.0700571485976
MTHFD1	25.1886454727292	17.6100718685084	26.7429267979504	19.6690781442825	24.9625581747965	19.838330340896	19.2994460787414	48.5228920319346	20.9520934551214
MTHFD1L	14.1331584220366	4.95249792757085	2.93794796074072	6.48510994111515	1.63246889122824	1.24043203648402	1.72655805685	2.35456767809278	3.1571857019436
MTHFD2	32.3774233988495	7.57072885833604	11.1753921904987	8.98417995391333	11.6166328898434	5.29241550717276	8.57618968033723	6.87158613731934	14.1288942885722
MTHFD2L	0.704030669655924	0.145974489306477	0.236719641504546	0.388156367165029	0.236865866861058	0.250141641825502	0.17918906102786	0.228371505451874	0.439356411073352
MTHFD2P3	0	0	0	0	0	0	0	3.0504323415583	0
MTHFD2P7	4.17623357244185	2.55048334104461	12.5506002009016	2.55046316693256	4.68004039121623	0	1.6143250513614	16.4593012610633	1.31939612980742
MTHFR	8.91022486263278	25.5634134599809	12.8680275380138	33.253940847974	17.2470332645083	22.7937393640692	21.0226913134025	27.8008220276443	20.8623109503126
MTHFSD	3.40765193214044	2.16114225731232	5.41582089441891	3.97707061220029	5.37427519017737	6.01520377000222	5.3617993917314	4.38525517758619	8.17785499660424
MTIF2	6.09148925115631	20.5450610126662	17.9156100931347	9.58736414863104	13.1010682626831	6.33343168127944	11.2242406315384	23.0938022250628	15.6215688048262
MTIF3	17.3557439579968	34.1461419022449	48.6404496857213	40.8375235044861	36.5097453430029	26.2221438793213	20.2752271970203	20.8345202313055	36.5257109203218
MTM1	3.95115814444725	1.98606967162863	4.07954093752686	2.82437021767364	5.56977694231305	4.77832810031928	2.27731914337742	3.79244359538875	5.33562517444291
MTMR1	8.27443992470936	11.684486217691	10.3361881719493	5.34347277181668	16.3491600277182	12.9228888649511	5.03750962511866	9.70033932585866	11.767230945142
MTMR10	1.54273657215808	4.09225555506433	4.36116563455022	6.31677474298366	4.85791758550182	2.90799143830726	4.08607134371975	9.51951653751106	1.8708139626794
MTMR11	41.2070270872857	26.7499800594086	37.6683867950958	63.1422496043114	16.7208853699452	27.4449795138889	25.1977785065579	11.3053937966758	15.997337362191
MTMR12	2.54924399296849	6.02335105553178	4.68058765632474	11.2608951724287	4.99960159619317	3.63283450242839	4.5948961537616	5.84038924664357	4.1400246016279
MTMR14	6.13913668653271	5.66175421272113	7.65821576098189	9.91745924176926	4.16954033759081	8.70718311218234	6.26231073482459	8.23572381983719	5.62024485546644
MTMR2	10.6565704233678	4.81813519773176	9.56865849636038	10.1446365794948	6.95494144353794	6.61031950160563	6.98810213059047	8.28115052052282	10.2329458735467
MTMR3	1.1395717106982	0.604290145045281	1.3416852908573	0.628049396374437	0.739044256103656	1.34383677223293	1.20690380069858	1.14107235525455	1.4620508115607
MTMR4	11.9206250971185	16.6805942649965	25.2705386352994	15.549583521326	18.4374673163974	11.2544083354024	12.6941574615299	25.5622725831906	18.898953539165
MTMR6	6.2274426022504	11.6647205722586	6.4837253118832	5.51335947241973	5.59431109806028	2.77254790291483	3.39677065818844	5.55430455678123	6.08144516317478
MTMR7	0.239136640181868	0.326451380379082	0.237793206787546	0.348999537523357	0.171969165451778	0.157672065471765	0.135938795176104	0.179025244973795	0.39997250389022
MTMR8	0.425439942393748	0.385796347982589	0.550890717627919	0.408429127529718	1.04743516182835	1.80435558327026	0.074751822637075	0.497516577140441	0.142555110529863
MTMR9	4.58548152414623	3.94604171317614	2.65146309747273	2.97975866225976	1.91107139651012	2.37643398210583	3.0762744488014	1.82029099387674	4.05573253799574
