Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
SYK	0	0	28.0161469381909	0	0	0	0	0	0
SYMPK	2136.24881123292	2158.59904401988	1231.82257613615	1603.62687414371	2332.85328086688	2000.81266617933	1942.98112322976	1297.86987746364	3089.474944429
SYN1	0	3.4827641526642	30.00455409122	21.8694566121484	13.675144126002	1.6249509700497	0	21.5094956720603	38.7560264734016
SYN3	0	23.9222362736122	0	0	0	0	0	0	72.3552622513462
SYNCRIP	29.3587189741527	35.4749259862347	13.8919089574005	10.5517461146712	13.0332647323371	16.115946657349	5.12325229271944	10.2499450378728	11.6870688368419
SYNDIG1	0	24.15709693829	23.1924909022816	143.076071933909	0	1.40505201894935	31.4673527917111	0	0
SYNE1	71.0581366819451	458.388631669586	1148.19021124413	515.216629388218	465.344080076644	371.491702991472	1097.17016547101	489.605405559566	459.635396188936
SYNE2	2542.62024462108	4125.64757913399	9961.94697113643	9383.9387924341	12612.6660896387	5426.15501671692	6724.31844458407	16791.1994456294	8513.10913196514
SYNE3	0	8.43693858290511	1.22206592840866	28.642458308702	8.67517262950444	1.84485652488081	23.6194240527656	3.85973316084484	3.04117890218435
SYNE4	0	5.71703928869	66.7088543628981	8.97480687705418	29.4243183970349	17.267322183877	27.3750055690287	0	55.6514252904715
SYNGAP1	970.000432450182	643.206054767932	226.426203466531	1027.10006157249	362.849492565046	423.765816293837	878.711501349505	433.521386044388	1518.72439279643
SYNGAP1-AS1	0	69.4116700166986	31.0645359832791	12.4531258117881	25.9567934274201	27.7588774520926	49.4708770611157	40.8271774500764	82.7581731106252
SYNGR1	3.23138949784761	499.265879993942	1109.80619824989	370.780631065728	234.671345213781	194.967278893778	636.043441060128	0	326.737919360232
SYNGR2	27.2289268210429	27.1055641571891	34.558784678368	13.4580717353349	37.9519782688794	25.8814654505018	23.9011470596984	12.9770178653899	12.2756139517407
SYNGR3	98.0356878915138	47.8886193994408	39.0671110407129	0	46.7986093945639	25.1330320923159	1.35143372580259	172.79614188027	220.025450488006
SYNGR4	0	19.1377890188898	0	0	0	0	0	0	0
SYNJ1	11.2840597636755	31.7876978976631	0	11.8105812367327	4.10291656960858	0	7.03774884972628	15.3599322570463	31.135141150781
SYNJ2	168.782704490373	106.462095155468	28.7249542228233	124.389982594775	54.7744618120005	68.8830735792787	72.6805744741406	3.13243698980908	54.0655729420076
SYNJ2BP	0	0	1.35582438823448	0.362347848888152	0.25175441637731	0.538465586034863	0.287890223814121	0.791963942697095	0.40133492663829
SYNM	181.43289411574	193.00676897162	257.553289140315	71.7909603969119	451.059901673876	144.540523929123	279.981171545275	517.970363705257	436.47947877437
SYNPO	246.773748260199	67.5692265645537	75.9053738550059	100.28674534807	47.047459508782	144.572536858491	86.4893486194726	25.2913007242449	37.0257233121538
SYNPO2L	117.759290354254	371.362738312322	0	22.6740875629727	45.8008111012832	56.7563005498593	857.994240516078	0	0
SYNPR	0	0	0	0	0	0	0	154.996897801991	0
SYNRG	293.744974310483	601.943162761131	1600.55054638346	628.946473174448	979.020056953521	766.522037400878	748.470818229358	1571.12739614396	485.650681882244
SYP	0	0.94882444317748	1.48623089855549	16.5673085060375	4.13953159105279	6.19769351144886	0	4.29876991154651	1.31980890847386
SYP-AS1	0	0	11.5742383103723	0	0	0	0	0	0
SYPL1	4207.35637469711	4431.57425564658	2538.18481769705	3153.6641326026	2560.82156842879	2600.00375997699	3636.79941491432	2706.65534589087	3628.71971376215
SYPL1P2	0	2.63243315252954	0	0	0	0	0	0	0
SYPL2	0	71.7559427379052	134.335055216265	36.9342552567648	1.21137979240529	8.84069859447833	27.1021356995965	0	2.89668614623697
SYS1	0	16.3570846315297	16.488021055267	66.42431916191	35.8912474220258	78.7745536761772	13.7654823232839	16.8368488202238	2.20276263080113
SYS1-DBNDD2	0	61.7348032867412	0	0	107.734647989077	115.214265553847	0	42.3636841283051	0
SYT1	0	0	107.061704370944	0	0	0	0	0	0
SYT11	18.5111339130025	287.272427797017	285.251552638693	248.75805044857	103.663415499213	70.3847824743361	198.253614597163	204.151337146715	177.624889770976
SYT12	0	0	0	0.67569673367307	0	0	0	1.06294958152769	0
SYT13	0	0	0	30.3274862041023	0	148.901272003592	0	0	0
SYT15	0	1.99559843784043	0	0	0	0	0	0	0
SYT15B	0	0	0	0.500823771968141	0	0	0	0.547311609909339	0
SYT17	35.0882619058709	47.5282504231995	127.919828738984	208.612190455554	31.6639085767445	200.545168711543	136.449158701131	207.453090816105	118.047366140184
SYT3	0	0	0	0	0	0	8.0234279603322	0	0
SYT5	0	0	0	0	6.60034404676164	0	0	17.5103227730328	0
SYT8	179.886472733593	31.8972344721169	0	221.792615667336	10.8065389103799	21.4986482539496	1.8660350370284	144.679351072274	8.18007601367972
SYT9	0	0	0	0	0	0	12.4808879382945	0	0
SYT9-AS1	0	23.0575771311925	0	0	0	0	0	126.580646552044	0
SYTL1	269.037328929005	147.156686912506	235.716085288771	107.571651158311	215.753602457893	474.011548302437	204.288195080076	175.426500348175	339.223191822136
SYTL2	85.0085410618714	319.427885713065	865.519915261538	1043.38728397071	252.331738844662	44.3604243738809	401.106755034843	1115.55820029006	618.425156108146
SYTL4	193.07319377692	73.4802519249154	110.358965646225	48.8306183365034	85.8397335561009	17.6295040808781	134.4475378548	213.818967254068	176.773418388729
SYVN1	1854.91984340131	2199.73363463871	1426.32305542472	1508.75121275279	1617.04521045987	1179.42422640191	1621.82541518185	854.377568071421	1165.59575474197
SZRD1	313.488895823612	235.140069856666	235.316510631017	336.319401190033	136.782556491251	231.608199355685	171.573708118923	322.715846328932	163.539188501884
SZT2	2046.11509531347	1029.20556969103	1615.97533677343	2183.29111732439	1192.45389829141	1912.99794344432	1916.93433625128	1552.33675432325	2476.43527105248
SZT2-AS1	109.885052897845	86.3397795890636	52.2789848875533	77.3904387123629	78.4176161321298	159.014344096801	223.218452832151	176.185610716039	156.700018016246
TAAR1	0	1.35825330155357	0	14.499185872419	0	0	0	0	0
TAAR8	0	0	0	0	3.24565023096345	0	0	0	0
TAB1	292.798640169831	62.1305145501091	132.699705279248	121.058844961042	48.2195961552313	205.7460592875	102.702535347584	135.637330304798	112.243013545963
TAB2	339.459934566567	1154.3480402499	471.610174474271	994.420697404662	659.402835367107	671.042530768408	1067.76570907322	658.171027142701	770.061312913259
TAB3	19.6911410258552	86.7272278784817	178.028983187519	61.8410346051621	106.691010275251	149.718067980056	41.3796223504614	78.5861079540175	24.6017546412939
TAC1	0	3.92973080470016	0	0	0	0	0	0	0
TAC3	0	0	0	100.143886736463	0	32.1769570465698	0	0	52.5405506919429
TAC4	0	75.050153015254	470.231799590028	212.069407206627	65.4857664247331	105.048300946154	149.770655259534	25.7504746662247	26.0985741999194
TACC1	247.154930187401	381.341354838663	696.226156136182	427.894151213091	717.012067009373	689.113383221276	966.397393085843	916.094963187131	635.479302388365
TACC2	884.432502783174	306.307011750119	765.747156837008	1561.94030190341	969.709452496496	2482.29538792624	1944.12961850484	1033.63401267153	864.053967039451
TACC3	1136.87239659783	993.57466886969	323.793658152023	506.240831425013	867.624456281393	641.096510026584	532.553238046246	760.25210555706	519.869345686574
TACO1	180.727799779793	256.546998132686	132.711904376483	56.3309362892604	133.359034750368	69.7586373470556	197.256533587264	223.43901455172	99.3648840632347
TACR1	38.4947572884498	90.6541242590562	53.6900663205526	67.8550167969342	39.0820078764126	20.1227405647243	6.39163236748519	70.9317352888448	5.71431523420498
TACR2	0	0	0	0	0	0	0	0	7.37411237781655
TACR3	0	0.482789833978046	91.3013519508558	0	3.89251059167994	0	0	93.329131531393	3088.25697019297
TACSTD2	2647.90175739423	2743.43360166392	6385.81888994077	1113.24786618248	10553.3191088685	12556.6773750192	8061.13807174577	7466.90192535755	6173.91886438554
TADA1	3574.2749632966	4634.51014060255	2439.3589218609	3835.7359248036	3848.12081376263	2243.15477358038	3522.45388988026	3625.54220378124	3363.43071982382
TADA2A	112.495639158035	153.891501217219	186.512036988748	104.194905976576	117.665789731729	86.737597465792	95.8517028109353	123.108573681436	114.038077149708
TADA2B	51.242536388462	16.516137885041	25.0855876350329	21.9892869583134	0	19.1478745249566	23.9695713961389	6.8707477560426	5.5691518167192
TADA3	72.5604524151309	24.3486056874847	76.723108649706	22.7874653629824	9.08516127414209	19.8052952069441	29.8086239306111	30.449170699056	19.9423509196874
TAF1	186.240019882696	1744.13926827555	1259.63812941812	1844.29024580584	1342.63053993288	2055.61424768776	1652.07372182826	1937.32626040977	3347.11563262733
TAF10	611.444974699444	991.767774406906	591.47495167868	939.169793775223	771.638903666986	471.756881286661	607.629252002238	470.652484455871	426.372161262946
TAF11	0	17.2412513683692	0	0	15.0440274218981	0	0	0	0
TAF13	295.107619201022	2282.70013598806	2130.91488699758	2982.59865075345	3624.45601834272	1487.82178104662	1659.75264696974	2974.64519397304	1250.84491767806
TAF15	13178.6645124685	10593.8312334969	10581.7426856208	11371.9519977831	12761.8251065603	10497.2489879181	8969.67361572257	11329.59642095	14512.4364335461
TAF1A	247.723900477206	114.332428804126	261.343051205056	22.2406191409838	360.642602370619	27.0578956982519	108.611619532783	395.691628862844	441.374819377953
TAF1B	780.054420261847	1196.90774279453	1099.36717722748	1241.15529382713	1512.63668153543	1205.91404816193	1185.66992768183	1117.47496996979	1773.06532992157
TAF1C	1536.2932383167	1105.18776861836	977.450770008467	1283.83768252316	1410.52849519129	1370.71281398273	954.077979758863	1455.29038079458	987.522646509432
TAF1D	1132.33696746343	824.4642737398	632.152082656526	899.991544557856	1259.0807054193	419.857616072889	694.969638410217	899.302550677246	766.583442137867
TAF1L	22.1651173929339	62.1916567216173	89.7003469053855	38.6655933345417	48.6244457743494	27.5802488970598	10.7521162981929	240.42890101003	104.923321952379
TAF2	13446.5009905419	17107.0393291748	20581.8285753702	13846.5615908488	12302.5236633747	10172.8109023391	12055.5244008008	15124.6882811816	17120.566343003
TAF3	3573.87072799935	1363.5015951786	2224.6554958441	1355.23404951788	2728.7814128705	1342.15051733944	2482.852081367	1898.35242525502	3339.50967574714
TAF4	1542.05008948624	896.251313440682	1079.8434997534	608.459482158906	1259.67607753006	1411.35194098577	957.656961582329	1397.01939358405	1998.77325716879
TAF4B	0	15.9481575157415	74.9431930596608	0	269.375266507567	0	0	0	0
TAF5	1606.14588549363	1879.4232952255	1134.05966261484	1090.60904103381	1068.80217236714	461.993626413583	1326.84997006851	1799.49485477361	933.993810193183
TAF5L	238.859269796572	255.034385344897	141.320813960481	65.747962112693	157.944358124209	165.554845108149	167.924049312245	345.948626214933	173.964052341712
TAF5LP1	3.19597238957266	21.9744967857816	28.162368999455	7.52647165451496	43.5774280749137	3.72822779975913	9.96647105719762	101.442892891787	75.0265901321273
TAF6	420.752872551191	335.193746037904	232.379249835176	167.119595974109	117.229805163594	182.79897996418	141.400950690475	44.209542736412	152.223908688318
TAF6L	747.943341421584	345.833863074337	241.700535503619	685.868388070508	499.50387367595	482.059592115601	524.493081887589	770.769124475336	652.132566792516
TAF7	186.772904962738	954.804724471842	485.906192909696	404.240944107448	674.503394174751	280.906938085642	283.732185797229	461.219612910602	154.271571937301
TAF7L	36.9178350940303	123.312291821751	0	0	15.0440274218981	19.9905348815443	0	0	171.526632182506
TAF8	0.533404451081987	43.3457110913711	22.562314305598	54.1263393627535	14.4587780624365	64.2925161942576	103.627925258846	15.5924871448773	215.20024658491
TAF9	182.360781927904	113.986831146992	220.769563377658	60.2746904495326	217.230108548538	41.9732895989451	230.452043304956	255.205981681211	4.15297124554099
TAF9B	659.002459655584	483.703651591805	633.158950487091	321.322109019486	421.091301764848	432.312596586766	343.702708599017	798.512039289067	324.724856940843
TAFA2	0	0	256.419390715594	10.0985432003156	0	2.89436161439971	0	4.25696663850067	4.31451307681001
TAFA5	0	0	19.721892910437	312.37865020602	0	24.9771276957255	63.7588819163553	0	17.5135168973143
TAFAZZIN	3466.35597027956	1541.78923195274	763.52318334394	1300.70267195074	1336.10922504341	877.555294112412	1046.81558485584	1137.98476964149	1630.68914462524
TAGAP	23.0784538885222	24.0424485161932	0	42.2717913862457	58.7397452603762	31.4089141019909	0	0	0
TAGAP-AS1	2.87577478009763	36.7073016955929	13.1396957149061	2.25747020821081	17.2530596263034	1.11823488796783	6.16370496634958	12.3350739634702	5.00072868201335
TAGLN	304.465336259128	854.601415049087	1583.6678417377	886.089728525895	114.471394159352	52.817899688955	1277.49920743944	103.259414640455	159.339778008875
TAGLN2	7113.01815353112	3459.28990165727	3968.20411949508	2489.14502569242	4480.94648415822	5638.89066822469	5565.09592862316	2168.61496963209	3345.67896398845
TAL2	0	2.8649384758817	0	0	0	5.3467698086366	0	0	0
TALDO1	6473.28324772231	2701.34030870468	3089.48686733969	4513.18058479993	1514.8407378904	2240.01039314894	2821.39899327981	5016.52932585639	1721.49357817485
TAMALIN	891.246776104229	342.402308003824	396.185935408078	461.177859826502	769.465188133183	360.810430392346	703.807861582864	16.5274944286123	179.092232460791
TAMM41	222.894201993425	295.480872334223	423.682714057399	175.674894614869	65.2792137963682	253.876389003697	109.153253063793	445.350044154403	62.5372235214952
TANC1	23755.2322454908	14188.3132868144	18741.1645781511	21854.4057941265	20726.1577428735	15236.2502278945	27293.1703155093	15414.9639631071	13380.9441967664
TANC2	6620.02059406129	1616.73451138846	5147.3463287384	2903.7361457805	4050.24720127423	4511.20535319196	4056.34122375906	5686.68373107131	3505.82847564744
TANGO2	133.40542779593	32.0668835610631	38.4735108755478	42.8423044861874	55.4954662627781	64.2669235081355	60.7760641023206	38.3916167750986	91.107749934264
TANGO6	4789.05006131983	1179.83270874758	1747.07295156011	2759.45576846859	2118.98838530172	1352.10638302204	2149.58104927575	3845.50469585854	4126.58400816681
TANK	1069.61946025013	890.838810019659	1464.27904753296	907.397413650689	607.391933504198	631.341558556235	977.950919587256	1187.47938105129	536.649253073103
TAOK1	598.834138302814	2336.68451041633	846.275183545114	710.084793763621	1422.18567036285	764.529515558622	1115.89881226519	674.090659676165	983.837870416604
TAOK2	929.563890275035	1184.3131969142	591.919003632697	723.658506426031	743.211404646019	1286.93428101731	1052.73095206641	573.677472600303	1229.55527739628
TAOK3	773.711271567966	125.718410439628	175.684206821346	183.948724752248	173.85246687286	208.928680639588	455.049369337931	411.806767545577	381.306123799198
TAP1	19850.5902619052	4844.83803841322	9605.01836589604	12981.0275481011	50230.1631300579	11710.8862548793	19493.8228421666	22157.7033452172	17178.3891516969
TAP2	5366.27501791751	1650.19365951925	1375.02310751697	1409.23289516873	6562.82930749032	2646.45230955972	4342.43515793722	2380.21332349978	2861.08835211272
TAPBP	516.291428054599	450.250317370315	391.035561400068	563.222638688199	1013.18122526522	477.585657581283	613.313525504966	710.554436602644	353.853808836068
TAPBPL	69.576411046041	82.3962332132333	52.7092497933271	112.136233981731	155.396998544367	109.122367436392	87.074248334145	153.806085102734	179.752874767873
TAPT1	204.448145890944	441.608028006717	352.547609828623	118.050534006429	519.863817337166	284.928716492808	145.862556147517	361.098606316443	251.190719850122
TAPT1-AS1	62.1042910590387	0	3.10484487041578	19.500635145437	17.8007524512453	8.1695271454937	46.4805481839935	15.983053241105	26.9985250343993
TARBP1	27627.5133486084	32815.1587277853	26396.2372957104	22508.7190927215	21350.9026947928	12605.0991986983	20640.6110978017	50498.5708552547	31814.4455260859
TARBP2	154.808908604128	105.756745421556	59.689093521335	94.1680442694495	105.176996339507	48.4714897319858	127.83924852826	53.5835208471646	108.369704850691
TARDBP	26.9756964688159	341.445134477989	323.543300433778	1397.60278934412	297.931388877282	520.953890525153	168.244568683618	320.520575058433	58.6355631804356
TARDBPP2	0	0	0	0	0	0	0	2.13367052473998	0
TARS1	343.904707345676	356.598264925594	359.696663316241	700.293525528487	500.356929148554	421.520433668919	499.592482567885	518.190027594737	400.887693541427
